Price,Close,LogReturn,Volatility_21,Volatility_7,Volume
Ticker,TSLA,,,,TSLA
Date,,,,,
2024-02-15,200.4499969482422,0.06035334314528131,0.03710954126823308,0.029986913550502228,120831800
2024-02-16,199.9499969482422,-0.0024975038337594173,0.03697630733775351,0.03040969957835619,111346700
2024-02-20,193.75999450683594,-0.031447068575792124,0.03748234214319955,0.03401268508210342,104545800
2024-02-21,194.77000427246094,0.005199145723306879,0.03743588942278018,0.033149008924911266,103500300
2024-02-22,197.41000366210938,0.013463405650618309,0.03760270700095711,0.030648738340162674,92739500
2024-02-23,191.97000122070312,-0.027943686650054866,0.03799949115571328,0.03163504374887097,78841900
2024-02-26,199.39999389648438,0.03797371074003026,0.02602509397148174,0.033254301745735286,111747100
2024-02-27,199.72999572753906,0.001653606167566249,0.026030497166181235,0.02389974555636942,108645400
2024-02-28,202.0399932861328,0.011499231283567918,0.024697388387901687,0.024288492080012155,99806200
2024-02-29,201.8800048828125,-0.0007921787106965236,0.024708234566709807,0.0196891431879222,85907000
2024-03-01,202.63999938964844,0.0037575170226514664,0.024024609415979083,0.019704799132293425,82243100
2024-03-04,188.13999938964844,-0.07424463938175002,0.02939473290061459,0.03548324777881717,134334900
2024-03-05,180.74000549316406,-0.04012679843323044,0.03065482004383461,0.036957302311648704,119660800
2024-03-06,176.5399932861328,-0.023512123304642613,0.03000819116212535,0.030840568533725507,107920900
2024-03-07,178.64999389648438,0.01188110874296599,0.029693884690060065,0.03210956026276591,102129000
2024-03-08,175.33999633789062,-0.018701625030085045,0.029707094219928922,0.029751534765114575,85544600
2024-03-11,177.77000427246094,0.013763678693560029,0.029790837957015537,0.03177769671989725,85391500
2024-03-12,177.5399932861328,-0.0012947061441473569,0.029286402902758524,0.031249681186092622,87391700
2024-03-13,169.47999572753906,-0.04646099727496628,0.030279308431981525,0.023961927907407133,106524500
2024-03-14,162.5,-0.042056898779332184,0.031144883487949734,0.024308894178953988,126325700
2024-03-15,163.57000732421875,0.006563076277915342,0.030473707318310006,0.025234562546450925,97146800
2024-03-18,173.8000030517578,0.060664152342604714,0.030508013335937473,0.036704375821028416,108214400
2024-03-19,171.32000732421875,-0.014372034891457558,0.030534444550912726,0.036449602153606854,77271400
2024-03-20,175.66000366210938,0.025017133837829976,0.03079219017584586,0.037559601132308516,83846700
2024-03-21,172.82000732421875,-0.016299696542812377,0.030805048243847964,0.03795829243663222,73178000
2024-03-22,170.8300018310547,-0.01158171211632812,0.03050968860224381,0.03345452623092011,75580600
2024-03-25,172.6300048828125,0.010481683435756076,0.03033541752032762,0.02751632302326701,74228600
2024-03-26,177.6699981689453,0.0287772826285837,0.02974377903349524,0.028500397179033105,113186200
2024-03-27,179.8300018310547,0.012084083617363902,0.029955449198542025,0.018930002236260242,81804000
2024-03-28,175.7899932861328,-0.02272190773999231,0.029943949731833282,0.020539422485932872,77654800
2024-04-01,175.22000122070312,-0.0032477284143495326,0.02992481220197579,0.018301972466798145,81562100
2024-04-02,166.6300048828125,-0.05026651935105258,0.03126883269013607,0.026082100209934928,116650600
2024-04-03,168.3800048828125,0.010447544054431742,0.02773829654340505,0.026510749793899988,82950100
2024-04-04,171.11000061035156,0.016083269202606634,0.026907564334099007,0.02703196223790827,123162000
2024-04-05,164.89999389648438,-0.03696743555877544,0.0275819931302335,0.026265354215552997,143157600
2024-04-08,172.97999572753906,0.04783676362708771,0.02960956649289245,0.0338153404158649,104423300
2024-04-09,176.8800048828125,0.022295607975213145,0.029772273427438493,0.03428234751024544,102951700
2024-04-10,171.75999450683594,-0.02937344256551801,0.03028897579575014,0.03617679202017678,84532400
2024-04-11,174.60000610351562,0.016399556773736196,0.030544032558564704,0.029832200702095038,94516000
2024-04-12,171.0500030517578,-0.020541749097701737,0.02909581276490703,0.03143528236935869,64722700
2024-04-15,161.47999572753906,-0.05757465973833702,0.030396994917766863,0.03772986341967733,100245300
2024-04-16,157.11000061035156,-0.02743506868222295,0.03091417563620454,0.03667907680699723,97000000
2024-04-17,155.4499969482422,-0.01062208397137564,0.027414283490469288,0.027689077890433757,82439700
2024-04-18,149.92999267578125,-0.036155647217109545,0.028175741571892093,0.02286811608258731,96098800
2024-04-19,147.0500030517578,-0.01939578390268632,0.027358501832439496,0.022760049565595162,87074500
2024-04-22,142.0500030517578,-0.0345935559693179,0.027906193708888173,0.015282936374152636,107097600
2024-04-23,144.67999267578125,0.018345226676437152,0.028542700966679154,0.023777721252117873,124545100
2024-04-24,162.1300048828125,0.11387415621830609,0.03890895451168318,0.05330293670459454,181178000
2024-04-25,170.17999267578125,0.04845814470471284,0.039935805068861206,0.05436419237238642,126427500
2024-04-26,168.2899932861328,-0.011168015552988686,0.03984654544999645,0.05440145566235967,109815700
2024-04-29,194.0500030517578,0.14242723171122051,0.05063031080858958,0.06847134177795577,243869700
2024-04-30,183.27999877929688,-0.05710084205665045,0.05238668134953139,0.07482200712600699,127031800
2024-05-01,179.99000549316406,-0.018113707174260838,0.05123559709098693,0.07262411623887872,92829700
2024-05-02,180.00999450683594,0.00011105007606901516,0.051216904477221804,0.07359212775484894,89148000
2024-05-03,181.19000244140625,0.006533843535574036,0.05113895078136915,0.06406366409939802,75491500
2024-05-06,184.75999450683594,0.019511437908750914,0.05042725655565015,0.06252595034820571,84390300
2024-05-07,177.80999755859375,-0.03834210509362018,0.05030885294692997,0.06498086865250009,75045900
2024-05-08,174.72000122070312,-0.017530851194269642,0.05022886474827802,0.02650950796049076,79969500
2024-05-09,171.97000122070312,-0.015864649448707812,0.04992733863241455,0.019153164421579747,65950300
2024-05-10,168.47000122070312,-0.020562350450525728,0.04997393958288643,0.019366413217702005,72627200
2024-05-13,171.88999938964844,0.020097034145307512,0.04999475137570177,0.02226679933076894,67018900
2024-05-14,177.5500030517578,0.03239754278801776,0.04862962563836739,0.026543354564270448,86407400
2024-05-15,173.99000549316406,-0.020254418706909572,0.048418505442931165,0.025167329447350405,79663000
2024-05-16,174.83999633789062,0.004873391179277019,0.04828867214801398,0.021713199335035335,59812200
2024-05-17,177.4600067138672,0.01487402019069651,0.047357494752512594,0.021403374437200546,77445800
2024-05-20,174.9499969482422,-0.014245067870223688,0.047221506742365124,0.02118287948268986,61727400
2024-05-21,186.60000610351562,0.06446711975223302,0.047670964249547115,0.02879597767888063,115266500
2024-05-22,180.11000061035156,-0.035399542384592614,0.04879842677930481,0.03416908438781644,88313500
2024-05-23,173.74000549316406,-0.036007818288810785,0.043595845601424335,0.0353473893276405,71975500
2024-05-24,179.24000549316406,0.03116576011599187,0.04285716397914354,0.03651178733333761,65584500
2024-05-28,176.75,-0.013989415788236143,0.04290644920811557,0.037148357289691805,59736600
2024-05-29,176.19000244140625,-0.0031733327174769638,0.02847318953850404,0.03669316721849337,54782600
2024-05-30,178.7899932861328,0.014648923152829736,0.026060666729811728,0.03658329977491835,77618400
2024-05-31,178.0800018310547,-0.003978997402597566,0.025782521492807194,0.02464811405277917,67314600
2024-06-03,176.2899932861328,-0.010102569596006488,0.025866457907222768,0.02137161130158955,68568900
2024-06-04,174.77000427246094,-0.008659479988969872,0.025857842295828482,0.01622528400610211,60056300
2024-06-05,175.0,0.0013151256990527008,0.025411915116691795,0.009426046884288612,57953800
2024-06-06,177.94000244140625,0.016660454613497404,0.02435466563569524,0.010726990635023909,69887000
2024-06-07,177.47999572753906,-0.0025885260992180074,0.024031949921268142,0.010691666223866176,56244900
2024-06-10,173.7899932861328,-0.02101026729322036,0.02423515683245438,0.011585767083557574,50774600
2024-06-11,170.66000366210938,-0.01817434057762428,0.02413678426983118,0.012754262612511821,64761900
2024-06-12,177.2899932861328,0.03811347747393242,0.025162288710016502,0.02073962291382189,90389400
2024-06-13,182.47000122070312,0.028799010597446485,0.024952536946901468,0.022635525687755925,118984100
2024-06-14,178.00999450683594,-0.024746085007725318,0.025164897373005146,0.025524011674926784,82038200
2024-06-17,187.44000244140625,0.051619109593938894,0.02747769743731126,0.03149309496131347,109786100
2024-06-18,184.86000061035156,-0.013860022086213656,0.027588454134826326,0.03236675892454407,68982300
2024-06-20,181.57000732421875,-0.017957490517488177,0.027709018011691795,0.03196304165911912,55893100
2024-06-21,183.00999450683594,0.007899471520701,0.02378014225427523,0.030106872866083465,61937300
2024-06-24,182.5800018310547,-0.002352322975825913,0.02244041636435116,0.027584104491626866,61992100
2024-06-25,187.35000610351562,0.025790114652126835,0.021421941677451508,0.027157033275322175,62905700
2024-06-26,196.3699951171875,0.047022052078927956,0.022684682767194854,0.028126895135976555,95737100
2024-06-27,197.4199981689453,0.005332819818052439,0.02229224990234757,0.022740286959277208,72746500
2024-06-28,197.8800048828125,0.0023273813203096337,0.02222032243112487,0.020970966251543592,95438100
2024-07-01,209.86000061035156,0.05877983360300819,0.025034615934475247,0.023936716708411902,135691400
2024-07-02,231.25999450683594,0.09710195030947986,0.03155833657966521,0.03646240552193698,205047900
2024-07-03,246.38999938964844,0.06337304899541438,0.03297500046467942,0.03409860529848195,166561500
2024-07-05,251.52000427246094,0.02060688228437311,0.0324982657347691,0.03458284247867625,154501200
2024-07-08,252.94000244140625,0.005629789876539415,0.03240542218647809,0.037047452447998404,157219600
2024-07-09,262.3299865722656,0.0364508858978897,0.03266525337823724,0.03451143927310106,160210900
2024-07-10,263.260009765625,0.0035389720904070512,0.03249453367075414,0.03428976823309375,128519400
2024-07-11,241.02999877929688,-0.08822077208547265,0.03922248987004016,0.058146089342441074,221707300
2024-07-12,248.22999572753906,0.029434316513726216,0.038544266698025076,0.04786543563015873,155955800
2024-07-15,252.63999938964844,0.017609829570940913,0.03826376406619969,0.04216490784798607,146912900
2024-07-16,256.55999755859375,0.015396997777534727,0.03816641964491917,0.04185911062601685,126332500
2024-07-17,248.5,-0.031919700332288976,0.03858132902460856,0.04380204011317385,115584800
2024-07-18,249.22999572753906,0.002933302220995548,0.037781219685375525,0.04054126665236588,110869000
2024-07-19,239.1999969482422,-0.04107613843938729,0.039208925528168286,0.04202961682300085,87403900
2024-07-22,251.50999450683594,0.05018271902171053,0.039401248606750185,0.03262871349739962,101225400
2024-07-23,246.3800048828125,-0.02060764898795659,0.04016054730513584,0.0321374146524939,111928200
2024-07-24,215.99000549316406,-0.13164294360339135,0.051208843661740416,0.05732261886360269,167942900
2024-07-25,220.25,0.01953112906763447,0.051118271056010925,0.05779616785853074,100636500
2024-07-26,219.8000030517578,-0.0020452089625195087,0.05034682037699123,0.05802689250342763,94604100
2024-07-29,232.10000610351562,0.054450283723543685,0.05147343149350961,0.0640132941285356,129201800
2024-07-30,222.6199951171875,-0.04170207944562914,0.052588133242848334,0.06406407526257664,100560300
2024-07-31,232.07000732421875,0.04157282172336867,0.05184709342620796,0.06277994596287965,67497000
2024-08-01,216.86000061035156,-0.06778709499652093,0.04960534618107805,0.0663525827026799,83861900
2024-08-02,207.6699981689453,-0.043301714320780345,0.0478944990620122,0.04666821741813578,82880100
2024-08-05,198.8800048828125,-0.04324862022379944,0.04800498443842684,0.04706178431047856,100308800
2024-08-06,200.63999938964844,0.008810602088580683,0.04806566152051183,0.047717987553578915,73783900
2024-08-07,191.75999450683594,-0.04526769292244102,0.04733173705324649,0.038138591150888634,71159800
2024-08-08,198.83999633789062,0.036255901329012616,0.048493945481945966,0.04413447955768191,65033900
2024-08-09,200.0,0.00581690373893266,0.045484341234615484,0.03798235079082088,58648300
2024-08-12,197.49000549316406,-0.012629388585244743,0.044630608951570956,0.031962209868351944,64044900
2024-08-13,207.8300018310547,0.05103246867853809,0.04626376127819798,0.03676341072857917,76247400
2024-08-14,201.3800048828125,-0.03152675190710158,0.04614444432909402,0.034666445990217204,70250000
2024-08-15,214.13999938964844,0.061436309145650216,0.048517968971201086,0.041480720562363994,89848500
2024-08-16,216.1199951171875,0.00920378250292453,0.04860193854924922,0.03396597218951394,88765100
2024-08-19,222.72000122070312,0.0300815962441386,0.04857237162275872,0.03346155869770912,76435200
2024-08-20,221.10000610351562,-0.007300267158314731,0.04699592899950717,0.03449150915502935,74001200
2024-08-21,223.27000427246094,0.00976670507756732,0.04699569897834828,0.032558725512578636,70146000
2024-08-22,210.66000366210938,-0.05813634375381778,0.03914977830909391,0.03928602965701285,79514500
2024-08-23,220.32000732421875,0.044835591431516886,0.04019489608691155,0.039048112886851685,81525200
2024-08-26,213.2100067138672,-0.032803441227522996,0.04082912953201875,0.035594285086315916,59301200
2024-08-27,209.2100067138672,-0.018939062709292416,0.03890049668704114,0.03588768345790872,62821400
2024-08-28,205.75,-0.01667672472989858,0.03809308646980318,0.0325430758426948,64116400
2024-08-29,206.27999877929688,0.0025726237078790366,0.03669799088233301,0.032957727476260565,62308800
2024-08-30,214.11000061035156,0.03725544123667223,0.03491477217583774,0.037073830297433656,63370600
2024-09-03,210.60000610351562,-0.016529275820300126,0.033747157969982844,0.029974680765114763,76714200
2024-09-04,219.41000366210938,0.040981513663141275,0.03326877005352741,0.029033622670445867,80651800
2024-09-05,230.1699981689453,0.047876016035803666,0.03457783278447294,0.03010891346985231,119355000
2024-09-06,210.72999572753906,-0.08824048544582774,0.03880963669028471,0.04777797725204475,112177000
2024-09-09,216.27000427246094,0.025949973905266994,0.0384513982756633,0.047860834116142344,67443500
2024-09-10,226.1699981689453,0.044759273955983725,0.03946891331487289,0.04980869589909383,78891100
2024-09-11,228.1300048828125,0.008628742512625562,0.03924307231210817,0.04866168410263314,83548600
2024-09-12,229.80999755859375,0.007337206636805016,0.03792042664611807,0.04738934830527602,71894900
2024-09-13,230.2899932861328,0.0020864851607279924,0.03700943097031396,0.045740791908827724,59515100
2024-09-16,226.77999877929688,-0.0153589759450266,0.0350397795654702,0.042426931303236756,54323000
